,person_id,gender_index
17058,1869670,0.0
17059,1869820,0.31666666666666665
17060,1869895,0.0
17061,1869965,0.0
17062,1869975,0.2307692307692308
17063,1870059,0.375
17064,1870071,0.17391304347826084
17065,1870133,0.0
17066,1870149,0.5217391304347826
17067,1870166,0.0
17068,1870176,0.5
17069,1870231,0.3333333333333333
17070,1870236,0.0
17071,1870258,0.0
17072,1870263,0.3666666666666667
17073,1870325,0.0
17074,1870347,0.3653846153846154
17075,1870355,0.5
17076,1870367,0.5
17077,1870385,0.0
17078,1870406,0.041666666666666664
17079,1870423,0.0
17080,1870426,0.3333333333333333
17081,1870573,0.25
17082,1870580,0.25
17083,1870645,0.25
17084,1870651,0.25
17085,1870660,0.5
17086,1870671,0.5
17087,1870683,0.09090909090909093
17088,1870726,0.5
17089,1870734,0.0
17090,1870758,0.1111111111111111
17091,1870889,0.0
17092,1871043,0.02272727272727273
17093,1871051,0.0
17094,1871070,0.34795321637426896
17095,1871159,0.0
17096,1871204,0.0
17097,1871212,0.08333333333333333
17098,1871232,0.0
17099,1871282,0.0
17100,1871296,0.0
17101,1871330,0.0
17102,1871349,0.0
17103,1871383,0.16666666666666666
17104,1871497,0.3333333333333333
17105,1871520,0.0
17106,1871615,0.0
17107,1871728,0.0
17108,1871741,0.0
17109,1871773,0.5
17110,1871809,0.25
17111,1871832,0.1388888888888889
17112,1871859,0.0
17113,1871874,0.0
17114,1871891,0.5
17115,1871912,0.5
17116,1871930,0.75
17117,1871942,0.05714285714285714
17118,1871957,0.28846153846153844
17119,1872018,0.0
17120,1872056,0.2222222222222222
17121,1872077,0.1111111111111111
17122,1872102,0.5
17123,1872166,0.0
17124,1872250,0.25
17125,1872268,1.0
17126,1872277,0.12142857142857143
17127,1872290,0.023809523809523808
17128,1872342,0.08928571428571429
17129,1872371,0.0
17130,1872380,0.07539682539682539
17131,1872405,0.0
17132,1872456,0.5
17133,1872502,0.11564625850340136
17134,1872566,0.3333333333333333
17135,1872571,0.25
17136,1872586,0.0
17137,1872621,0.0
17138,1872737,0.0
17139,1872850,0.3214285714285714
17140,1872879,0.0
17141,1872885,0.3333333333333333
17142,1873005,0.6666666666666666
17143,1873189,0.6
17144,1873222,0.0
17145,1873292,0.0
17146,1873297,0.0
17147,1873302,0.0
17148,1873366,0.5
17149,1873373,0.5
17150,1873390,0.0
17151,1873569,0.0
17152,1873614,0.0
17153,1873635,0.125
17154,1873641,0.13157894736842105
17155,1873705,0.4444444444444444
17156,1873779,0.0
17157,1873797,0.0
17158,1873907,0.75
17159,1873919,0.5
17160,1873970,0.0
17161,1873999,0.06666666666666667
17162,1874011,0.0
17163,1874043,0.1111111111111111
17164,1874108,0.14285714285714285
17165,1874115,0.35
17166,1874127,0.2222222222222222
17167,1874161,0.0
17168,1874166,0.0
17169,1874365,0.0
17170,1874371,0.2727272727272727
17171,1874449,0.13636363636363635
17172,1874613,0.25
17173,1874622,0.125
17174,1874707,0.0
17175,1874773,0.0
17176,1874778,0.16666666666666666
17177,1874785,0.0
17178,1874819,0.25
17179,1874823,0.0
17180,1874830,0.25
17181,1874842,0.125
17182,1874960,1.0
17183,1874974,1.0
17184,1875003,0.4
17185,1875076,0.2
17186,1875110,0.06818181818181818
17187,1875130,0.0
17188,1875172,0.07142857142857142
17189,1875180,0.125
17190,1875191,0.09523809523809523
17191,1875195,0.0
17192,1875268,1.0
17193,1875339,0.0
17194,1875382,0.0
17195,1875451,0.0
17196,1875461,0.4833333333333333
17197,1875532,0.0
17198,1875548,0.0
17199,1875554,0.42857142857142855
17200,1875573,0.18888888888888888
17201,1875583,0.0
17202,1875641,0.0
17203,1878899,0.0
17204,1878908,0.0
17205,1879024,0.0
17206,1879067,0.0
17207,1879075,0.0
17208,1879164,0.5
17209,1879268,0.0
17210,1879283,0.0
17211,1879292,0.0
17212,1879475,0.0
17213,1879480,0.0
17214,1879549,0.09090909090909093
17215,1879915,0.0
17216,1880188,0.0
17217,1880264,0.0
17218,1880275,0.0
17219,1880323,0.06666666666666667
17220,1880337,0.0
17221,1880382,0.2222222222222222
17222,1880429,0.5833333333333333
17223,1880594,0.0
17224,1880603,0.0
17225,1880757,0.3333333333333333
17226,1880952,0.0
17227,1880962,0.125
17228,1880989,0.4444444444444444
17229,1881001,0.14814814814814814
17230,1881077,0.0
17231,1881397,0.0
17232,1881614,0.0
17233,1882472,0.0
17234,1882487,0.0
17235,1882499,0.0
17236,1882740,0.5
17237,1882746,0.5
17238,1882757,0.5
17239,1882767,0.5
17240,1882777,0.5
17241,1883334,0.0
17242,1883376,0.0
17243,1883539,0.0
17244,1883553,0.0
17245,1883742,0.0
17246,1883882,0.0
17247,1883892,0.0
17248,1884091,0.0
17249,1884371,0.75
17250,1884502,1.0
17251,1884512,1.0
17252,1884761,0.0
17253,1884770,0.0
17254,1884794,0.0
17255,1885398,0.0
17256,1886699,0.0
17257,1886714,0.0
17258,1886984,0.0
17259,1886991,0.0
17260,1887005,0.0
17261,1887021,0.3333333333333333
17262,1887036,0.3333333333333333
17263,1887133,0.0
17264,1887250,0.0
17265,1887269,0.0
17266,1887275,0.0
17267,1887321,0.0
17268,1887545,0.3333333333333333
17269,1887750,0.0
17270,1887761,0.0
17271,1887768,0.0
17272,1888163,0.0
17273,1888386,0.0
17274,1888464,0.0
17275,1888666,0.0
17276,1888682,0.0
17277,1888694,0.0
17278,1889355,0.0
17279,1889392,0.0
17280,1889963,0.0
17281,1890124,0.5
17282,1890161,0.0
17283,1890174,0.0
17284,1890497,0.5
17285,1890559,0.3333333333333333
17286,1890608,0.0
17287,1890913,0.0
17288,1891027,0.0
17289,1891288,0.0
17290,1891598,0.0
17291,1891649,0.125
17292,1891659,0.0
17293,1891754,0.0
17294,1891992,0.0
17295,1892085,0.0
17296,1892223,0.0
17297,1892233,0.0
17298,1892244,0.0
17299,1892265,0.0
17300,1892270,0.0
17301,1892310,0.2
17302,1892348,0.2
17303,1892443,0.2
17304,1892454,0.2
17305,1892926,1.0
17306,1892939,0.2
17307,1892956,0.2
17308,1893117,0.2
17309,1893596,0.0
17310,1893905,0.0
17311,1893912,0.0
17312,1894326,0.25
17313,1894510,0.0
17314,1894721,0.0
17315,1894737,0.0
17316,1894839,0.25
17317,1894987,0.0
17318,1895165,0.0
17319,1895239,0.1111111111111111
17320,1895381,0.0
17321,1895520,0.0
17322,1895845,0.0
17323,1896835,0.0
17324,1897247,0.10721247563352826
17325,1897347,0.5
17326,1897377,0.0
17327,1897579,0.0
17328,1897594,0.0
17329,1897733,0.2
17330,1897790,0.0
17331,1898044,0.25
17332,1898055,0.25
17333,1898145,0.0
17334,1898448,0.0
17335,1899397,0.0
17336,1899402,0.0
17337,1899414,0.0
17338,1899690,0.0
17339,1899703,0.0
17340,1899705,0.0
17341,1899722,0.0
17342,1899852,0.0
17343,1900479,0.25
17344,1900781,0.0
17345,1900855,0.2
17346,1900904,0.0
17347,1900939,0.0
17348,1900969,0.0
17349,1900983,0.0
17350,1900991,0.25
17351,1901130,0.0
17352,1901683,0.0
17353,1901831,0.0
17354,1901847,0.0
17355,1901853,0.0
17356,1901863,0.0
17357,1901928,0.0
17358,1902761,0.06666666666666668
17359,1903401,0.2857142857142857
17360,1903419,0.2857142857142857
17361,1903424,0.2857142857142857
17362,1903441,0.2857142857142857
17363,1903447,0.2857142857142857
17364,1903493,0.3888888888888889
17365,1903510,0.0
17366,1903519,0.0
17367,1903533,0.0
17368,1903561,0.0
17369,1903642,1.0
17370,1903656,1.0
17371,1903686,1.0
17372,1903863,0.3333333333333333
17373,1904234,0.5
17374,1904243,0.0
17375,1904277,0.125
17376,1904288,0.4
17377,1904296,0.375
17378,1904316,0.5
17379,1904365,0.0
17380,1904425,0.4
17381,1904439,0.0
17382,1904447,0.0
17383,1904470,0.0
17384,1904516,0.0
17385,1904560,0.0
17386,1904568,0.0
17387,1904585,0.25
17388,1904629,0.0
17389,1904660,0.0
17390,1904675,0.0
17391,1904681,0.0
17392,1904868,0.2222222222222222
17393,1905210,0.3333333333333333
17394,1905217,0.3333333333333333
17395,1905279,0.5384615384615384
17396,1905354,0.0
17397,1905784,0.5
17398,1905791,0.5
17399,1905820,0.0
17400,1905834,0.0
17401,1906117,0.0
17402,1906178,0.0
17403,1906342,0.0
17404,1906437,0.0
17405,1906443,0.0
17406,1906497,0.0
17407,1906512,0.0
17408,1906616,0.0
17409,1906628,0.0
17410,1906759,0.0
17411,1906776,0.5
17412,1907119,0.0
17413,1907128,0.0
17414,1907173,0.4
17415,1907529,0.0
17416,1907763,0.0
17417,1907918,0.15384615384615385
17418,1908028,0.0
17419,1908403,0.0
17420,1908530,0.0
17421,1908667,0.3333333333333333
17422,1909554,0.0
17423,1909564,0.0
17424,1909579,0.0
17425,1909722,0.08333333333333333
17426,1909733,0.0
17427,1909923,0.2
17428,1910041,0.0
17429,1910074,0.25
17430,1910686,0.0
17431,1910774,0.0
17432,1910809,0.0
17433,1910815,0.0
17434,1910832,0.0
17435,1911128,1.0
17436,1911307,0.0
17437,1911374,0.0
17438,1911406,0.0
17439,1911427,0.0
17440,1911446,0.0
17441,1911600,0.0
17442,1911710,0.04242424242424243
17443,1911870,0.0
17444,1911913,0.0
17445,1912062,0.0
17446,1913979,0.08333333333333333
17447,1913992,0.0
17448,1914015,0.0
17449,1914268,0.0
17450,1914277,0.0
17451,1914295,0.0
17452,1914427,0.3333333333333333
17453,1914478,0.0
17454,1914592,0.0
17455,1914645,0.25
17456,1915144,0.0
17457,1915151,0.0
17458,1915186,0.4
17459,1915200,0.1153846153846154
17460,1915296,0.0
17461,1915311,0.0
17462,1915319,0.0
17463,1915344,0.0
17464,1915355,0.0
17465,1915787,0.0
17466,1915863,0.0
17467,1915868,0.0
17468,1915882,0.0
17469,1916163,0.0
17470,1916639,0.0
17471,1916694,0.0
17472,1916756,0.0
17473,1916864,0.0
17474,1916948,0.6666666666666666
17475,1916962,0.6666666666666666
17476,1917058,0.0
17477,1917072,0.0
17478,1917338,0.5
17479,1917381,0.5
17480,1917392,0.0
17481,1917434,0.0
17482,1917451,0.0
17483,1918481,0.0
17484,1918489,0.0
17485,1918625,0.0
17486,1918640,0.0
17487,1918773,0.08333333333333333
17488,1918933,0.0
17489,1919116,0.16666666666666666
17490,1919146,0.41666666666666663
17491,1919179,0.0
17492,1919258,0.19444444444444442
17493,1919461,0.0
17494,1919694,0.0
17495,1919701,0.0
17496,1919709,0.0
17497,1919744,0.3333333333333333
17498,1919757,0.3333333333333333
17499,1920174,0.0
17500,1920179,0.0
17501,1920195,0.0
17502,1920238,0.3333333333333333
17503,1920366,0.05555555555555555
17504,1920730,0.16666666666666666
17505,1920878,0.0
17506,1920894,0.0
17507,1920914,0.0
17508,1920923,0.0
17509,1920937,1.0
17510,1920943,1.0
17511,1920956,1.0
17512,1921074,0.0
17513,1921081,0.0
17514,1921107,0.3333333333333333
17515,1921119,0.0
17516,1921351,0.1111111111111111
17517,1921357,0.0
17518,1921406,0.0
17519,1921417,0.0
17520,1921571,0.5
17521,1921612,0.4615384615384616
17522,1921675,0.5
17523,1921923,0.2
17524,1921951,0.0
17525,1921969,0.0
17526,1922257,0.0
17527,1922273,0.0
17528,1922310,0.25
17529,1922390,0.0
17530,1922395,0.0
17531,1922421,0.0
17532,1922433,0.0
17533,1922455,0.0
17534,1922463,0.0
17535,1922483,0.0
17536,1922491,0.25
17537,1922502,0.5
17538,1922524,0.0
17539,1922566,0.5
17540,1922592,0.3333333333333333
17541,1922599,0.3333333333333333
17542,1922766,0.0
17543,1922804,0.0
17544,1922817,0.0
17545,1922824,0.0
17546,1923024,0.0
17547,1923045,0.0
17548,1923053,0.0
17549,1923098,0.0
17550,1923109,0.0
17551,1923226,0.0
17552,1923403,0.5
17553,1923486,0.0
17554,1923731,0.0
17555,1923741,0.0
17556,1924000,0.0
17557,1924227,0.5
17558,1924235,0.5
17559,1924246,0.0
17560,1924252,0.0
17561,1924260,0.0
17562,1924282,0.0
17563,1924288,0.0
17564,1924293,0.0
17565,1924309,0.1
17566,1924321,0.0
17567,1924606,0.0
17568,1924618,0.3333333333333333
17569,1924676,0.26666666666666666
17570,1924764,0.0
17571,1924840,0.0
17572,1924854,0.0
17573,1925007,0.0
17574,1925678,0.0
17575,1926077,0.25
17576,1926092,0.25
17577,1926684,0.0
17578,1926706,0.0
17579,1926711,0.0
17580,1926721,0.0
17581,1926769,0.0
17582,1926781,0.0
17583,1926788,0.0
17584,1926809,0.0
17585,1927007,0.3333333333333333
17586,1927018,0.3333333333333333
17587,1927052,0.5
17588,1927102,0.5
17589,1927116,0.5
17590,1927125,0.0
17591,1927138,0.0
17592,1927163,0.0
17593,1927352,0.0
17594,1927441,1.0
17595,1927450,1.0
17596,1927643,0.0
17597,1927653,0.0
17598,1927729,0.0
17599,1927840,0.0
17600,1928197,0.0
17601,1928263,0.4
17602,1928454,0.0
17603,1928589,0.0
17604,1928595,0.0
17605,1928609,0.0
17606,1928699,0.09608843537414967
17607,1928978,0.0
17608,1929282,0.0
17609,1929495,0.0
17610,1929529,0.0
17611,1929549,0.5
17612,1929555,0.5
17613,1929876,0.6666666666666666
17614,1929895,0.0
17615,1929908,0.0
17616,1930412,0.0
17617,1930560,0.4
17618,1930830,0.0
17619,1931172,0.0
17620,1931185,0.0
17621,1931194,0.0
17622,1931371,1.0
17623,1931647,0.0
17624,1931679,0.3333333333333333
17625,1931688,0.3333333333333333
17626,1931706,0.3333333333333333
17627,1931712,0.0
17628,1931721,0.0
17629,1931737,0.0
17630,1931746,0.0
17631,1931755,0.0
17632,1931771,0.0
17633,1931776,0.0
17634,1931790,0.0
17635,1931918,0.0
17636,1932453,0.3333333333333333
17637,1932857,0.0
17638,1932874,0.0
17639,1932898,0.0
17640,1933302,0.0
17641,1933319,0.0
17642,1933330,0.0
17643,1933813,0.0
17644,1933859,0.0
17645,1933868,0.0
17646,1934141,0.5
17647,1934502,0.0
17648,1934508,0.0
17649,1934584,0.0
17650,1934621,0.0
17651,1934638,0.6666666666666666
17652,1934646,0.6666666666666666
17653,1934662,0.6666666666666666
17654,1935132,0.0
17655,1935194,0.3333333333333333
17656,1935282,0.5
17657,1935479,0.0
17658,1935598,0.0
17659,1935650,0.0
17660,1935776,0.0
17661,1935784,0.0
17662,1935844,0.5
17663,1935856,0.0
17664,1935868,0.0
17665,1935897,0.0
17666,1935908,0.3333333333333333
17667,1935943,0.16666666666666666
17668,1935960,0.3333333333333333
17669,1936054,0.6666666666666666
17670,1936164,0.5
17671,1936283,0.0
17672,1936518,0.0
17673,1936563,0.0
17674,1936572,0.0
17675,1936674,0.5
17676,1936774,0.5
17677,1936782,0.0
17678,1936798,0.0
17679,1936903,0.07142857142857142
17680,1937019,0.0
17681,1937028,0.0
17682,1937137,0.0
17683,1937273,0.0
17684,1937287,0.0
17685,1937592,0.3333333333333333
17686,1937739,0.25
17687,1937746,0.25
17688,1937769,0.25
17689,1937805,0.0
17690,1937986,0.5
17691,1938098,0.0
17692,1938111,0.0
17693,1938203,0.5
17694,1938271,0.25
17695,1938287,0.25
17696,1938501,0.25
17697,1938509,0.125
17698,1938521,0.25
17699,1938602,0.0
17700,1938618,0.0
17701,1938634,0.0
17702,1938646,0.0
17703,1938653,0.0
17704,1938664,0.0
17705,1938686,0.0
17706,1938692,0.0
17707,1938812,0.0
17708,1938818,0.0
17709,1938836,0.0
17710,1938852,0.0
17711,1938864,0.0
17712,1939346,0.0
17713,1939370,0.0
17714,1939763,0.3333333333333333
17715,1939783,0.0
17716,1939788,0.0
17717,1939796,0.0
17718,1939862,0.0
17719,1940030,0.3333333333333333
17720,1940109,0.0
17721,1940818,0.0
17722,1940833,0.0
17723,1940841,0.0
17724,1940876,0.0
17725,1941131,0.0
17726,1941196,0.0
17727,1941249,0.0
17728,1941354,0.25
17729,1941407,0.3333333333333333
17730,1941415,0.3333333333333333
17731,1941473,0.0
17732,1941493,0.0
17733,1941509,0.0
17734,1941524,0.25
17735,1941615,0.3333333333333333
17736,1941624,0.3333333333333333
17737,1941818,0.0
17738,1941959,0.09090909090909093
17739,1942173,0.0
17740,1942307,0.5
17741,1942313,0.5
17742,1942399,0.0
17743,1942436,0.0
17744,1942443,0.0
17745,1942469,0.6666666666666666
17746,1942582,0.0
17747,1942590,0.0
17748,1942692,0.0
17749,1942770,0.0
17750,1942778,0.16666666666666666
17751,1942900,0.5
17752,1943059,0.0
17753,1943078,0.0
17754,1943094,0.0
17755,1943148,0.14285714285714285
17756,1943158,0.14285714285714285
17757,1943167,0.14285714285714285
17758,1943182,0.14285714285714285
17759,1943191,0.14285714285714285
17760,1943203,0.0
17761,1943250,0.0
17762,1943268,0.5
17763,1943313,0.7142857142857143
17764,1943329,1.0
17765,1943404,0.3333333333333333
17766,1943414,0.0
17767,1943593,0.3333333333333333
17768,1943602,0.1111111111111111
17769,1943617,0.05
17770,1943972,0.0
17771,1943979,0.0
17772,1944001,0.0
17773,1944010,0.0
17774,1944025,0.0
17775,1944074,0.0
17776,1944090,0.0
17777,1944121,0.0
17778,1944142,0.0
17779,1944158,0.0
17780,1944164,0.0
17781,1944173,0.0
17782,1944188,0.0
17783,1944281,0.0
17784,1944395,0.0
17785,1944408,0.0
17786,1944510,0.0
17787,1944543,1.0
17788,1944877,0.0
17789,1944889,0.0
17790,1945373,0.41666666666666663
17791,1945434,0.3333333333333333
17792,1945489,0.0
17793,1945559,0.0
17794,1945572,0.0
17795,1945578,0.0
17796,1945591,0.3333333333333333
17797,1945607,0.16666666666666666
17798,1945613,0.3333333333333333
17799,1945635,0.0
17800,1945663,0.0
17801,1945674,0.0
17802,1945742,0.5
17803,1945754,0.5
17804,1945758,0.5
17805,1946189,0.0
17806,1946568,0.5
17807,1946580,0.5
17808,1946615,0.0
17809,1946629,0.0
17810,1946765,0.0
17811,1946787,0.3333333333333333
17812,1946795,0.3333333333333333
17813,1946810,0.3333333333333333
17814,1946823,0.3333333333333333
17815,1946838,0.3333333333333333
17816,1946934,0.0
17817,1946942,0.0
17818,1947036,0.0
17819,1947043,0.0
17820,1947048,0.0
17821,1947212,0.0
17822,1947360,0.0
17823,1947371,0.0
17824,1947433,0.0
17825,1947634,0.0
17826,1947649,0.0
17827,1947682,0.6666666666666666
17828,1947693,0.6666666666666666
17829,1947700,0.6666666666666666
17830,1947838,0.0
17831,1947850,0.0
17832,1947868,0.0
17833,1947883,0.0
17834,1947891,0.0
17835,1947905,0.0
17836,1948045,0.0
17837,1948052,0.0
17838,1948074,0.0
17839,1948089,1.0
17840,1948099,0.6666666666666666
17841,1948371,0.5
17842,1948473,0.0
17843,1948486,0.0
17844,1949134,0.25
17845,1950057,0.0
17846,1950295,0.0
17847,1950614,0.0
17848,1950636,0.0
17849,1950713,0.25
17850,1950841,0.0
17851,1950912,0.5
17852,1951035,0.0
17853,1951111,0.5
17854,1951122,0.5
17855,1951142,0.5
17856,1951404,0.14666666666666667
17857,1951453,0.0
17858,1951853,0.14285714285714285
17859,1952712,0.0
17860,1952721,0.0
17861,1952740,0.0
17862,1952752,0.2857142857142857
17863,1952759,0.2857142857142857
17864,1952773,0.2857142857142857
17865,1952787,0.2857142857142857
17866,1952797,0.2857142857142857
17867,1952804,0.2857142857142857
17868,1952824,0.0
17869,1952847,0.0
17870,1953843,0.0
17871,1953859,0.0
17872,1954059,0.0
17873,1954068,0.0
17874,1954086,0.0
17875,1954099,0.0
17876,1954110,0.0
17877,1954119,0.0
17878,1954502,0.0
17879,1954510,0.0
17880,1954527,0.0
17881,1954752,0.5
17882,1955114,0.08
17883,1955341,0.0
17884,1955555,0.0
17885,1955735,0.0
17886,1955742,0.0
17887,1955760,0.0
17888,1955774,0.0
17889,1956399,0.0
17890,1956522,0.4583333333333333
17891,1956562,0.25
17892,1956951,0.38888888888888884
17893,1956973,0.1
17894,1957076,0.0
17895,1957605,0.25
17896,1957794,0.0
17897,1958004,0.25
17898,1958094,0.0
17899,1958104,0.0
17900,1958147,0.5
17901,1958387,0.0
17902,1958749,0.0
17903,1958869,0.0
17904,1959113,0.0
17905,1959708,0.3333333333333333
17906,1959869,0.25
17907,1960713,0.2727272727272727
17908,1960979,0.3
17909,1961212,0.16666666666666666
17910,1961345,0.0
17911,1961427,0.0
17912,1961688,0.35555555555555557
17913,1961867,0.6666666666666666
17914,1962301,0.0
17915,1962609,0.0
17916,1962683,0.25
17917,1963465,0.0
17918,1963528,0.0
17919,1963838,0.04880952380952381
17920,1963863,0.0
17921,1963940,0.125
17922,1964511,0.0
17923,1964643,0.0
17924,1964650,0.0
17925,1964657,0.0
17926,1964716,0.0
17927,1964724,0.0
17928,1964960,0.0
17929,1964985,0.0
17930,1965196,0.0
17931,1965273,0.0
17932,1965281,0.0
17933,1965301,0.3333333333333333
17934,1965379,0.0
17935,1965508,0.0
17936,1965708,1.0
17937,1965719,1.0
17938,1965731,0.0
17939,1965892,0.25
17940,1965906,0.0
17941,1965913,0.0
17942,1966006,0.0
17943,1966017,0.0
17944,1966111,0.0
17945,1966122,0.0
17946,1966134,1.0
17947,1966144,1.0
17948,1966233,0.0
17949,1966287,0.0
17950,1966321,0.3333333333333333
17951,1966333,0.0
17952,1966348,0.0
17953,1966597,0.0
17954,1966685,0.0
17955,1966797,0.75
17956,1967000,0.11666666666666667
17957,1967184,0.0
17958,1967205,0.0
17959,1967222,0.0
17960,1967234,0.0
17961,1967246,0.0
17962,1967253,0.0
17963,1967579,0.25
17964,1968110,0.4
17965,1968119,0.4
17966,1968175,0.3333333333333333
17967,1968382,0.1176470588235294
17968,1968444,0.0
17969,1968475,0.0
17970,1968485,0.0
17971,1968542,0.057499999999999996
17972,1968839,0.0
17973,1968847,0.0
17974,1968930,0.0
17975,1968942,0.0
